@RELATION animal_texture_color_features

@ATTRIBUTE color_mean_B NUMERIC
@ATTRIBUTE color_mean_G NUMERIC
@ATTRIBUTE color_mean_R NUMERIC
@ATTRIBUTE contrast_0 NUMERIC
@ATTRIBUTE contrast_45 NUMERIC
@ATTRIBUTE contrast_90 NUMERIC
@ATTRIBUTE contrast_135 NUMERIC
@ATTRIBUTE dissimilarity_0 NUMERIC
@ATTRIBUTE dissimilarity_45 NUMERIC
@ATTRIBUTE dissimilarity_90 NUMERIC
@ATTRIBUTE dissimilarity_135 NUMERIC
@ATTRIBUTE homogeneity_0 NUMERIC
@ATTRIBUTE homogeneity_45 NUMERIC
@ATTRIBUTE homogeneity_90 NUMERIC
@ATTRIBUTE homogeneity_135 NUMERIC
@ATTRIBUTE energy_0 NUMERIC
@ATTRIBUTE energy_45 NUMERIC
@ATTRIBUTE energy_90 NUMERIC
@ATTRIBUTE energy_135 NUMERIC
@ATTRIBUTE correlation_0 NUMERIC
@ATTRIBUTE correlation_45 NUMERIC
@ATTRIBUTE correlation_90 NUMERIC
@ATTRIBUTE correlation_135 NUMERIC
@ATTRIBUTE ASM_0 NUMERIC
@ATTRIBUTE ASM_45 NUMERIC
@ATTRIBUTE ASM_90 NUMERIC
@ATTRIBUTE ASM_135 NUMERIC
@ATTRIBUTE class {cats,dogs,snakes}

@DATA
197.28573608398438,200.77906799316406,206.11183166503906,548.7806372549401,983.7542637444835,659.7488511029851,905.2766320643847,10.436519607841925,14.378669742403181,11.705928308821811,13.70486735870469,0.5900841137230497,0.5289640475968218,0.5512880702997054,0.5341853186130486,0.42754897730249464,0.4001362900998783,0.4136441665127933,0.40188968687548177,0.9529138866244322,0.9152142540767217,0.9430655368717371,0.9219779193389889,0.18279812799240908,0.16010905065489395,0.17110149649006348,0.16151532041687278,snakes
92.13935852050781,112.06536865234375,136.4904327392578,979.2763480394419,1481.779546328549,844.4073988972572,1417.1098500578642,19.330974264709507,24.428250672821584,18.151240808826586,23.58409842368649,0.21042053431504926,0.19222309153535344,0.20503510355205745,0.19256611109335958,0.13326028673078824,0.13098504658225113,0.1325446738710451,0.1303765876346695,0.926472936691976,0.8884307583333857,0.9364668385624798,0.8932994056801613,0.0177583040195719,0.017157082428154502,0.017568090571581707,0.016998054603260655,snakes
130.5975341796875,170.72862243652344,195.47897338867188,523.0062959558775,669.7464206074067,403.26988357842913,773.7935409457301,13.729917279410717,15.666420607457566,11.889215686273847,16.52556708957991,0.12814355939621525,0.105633745111216,0.14035439123331156,0.10625068078705019,0.018801498236031045,0.017087127341230246,0.019518284936538014,0.01710771048259566,0.9070409786328502,0.8811261907761985,0.9282884320426542,0.862657126848962,0.00035349633591947845,0.0002919699207754182,0.0003809634468638868,0.0002926737579563134,snakes
158.863525390625,158.03640747070312,156.14633178710938,258.64506740196504,423.8398154555923,305.5428921568735,495.78623606305194,9.791452205881841,12.871972318338909,10.778094362744568,13.9703498654362,0.17922352796505744,0.14296461484833717,0.16769095138673862,0.13587320148456125,0.03883396086361154,0.03598429921881638,0.037094438308281207,0.035551597581453,0.9473823523412787,0.9134454676838292,0.9375287887631505,0.8987528512470349,0.0015080765163565128,0.0012948697902693091,0.00137599735340688,0.0012639160905935749,snakes
129.73252868652344,157.67721557617188,178.10218811035156,178.98363970588326,312.6148096885639,178.29891237745042,257.94997308726136,9.132598039215441,12.137362552863491,9.144255514705614,11.05434832756557,0.1275665566642242,0.09665397446378744,0.12739377643683306,0.10412986726173155,0.02119788378882378,0.01909144113847291,0.02122377452006414,0.019453381402864893,0.967273996494409,0.9429975250349804,0.9674029274722455,0.9529650685630423,0.0004493502771244781,0.0003644831247437758,0.0004504486048785238,0.0003784340480053297,snakes
89.30087280273438,111.68208312988281,135.0929718017578,136.62821691177516,270.14063821607925,113.19027267157769,169.40618223760285,6.701807598039222,9.657716262975915,6.137454044117676,7.47550941945418,0.3086462687370912,0.24601873039401112,0.3305813109097821,0.2802851156109758,0.02924600603446042,0.02440522971512805,0.02946117165772043,0.026035456388934883,0.9817209873803842,0.9638274377853578,0.9848429478507753,0.9773157815201909,0.0008553288689676953,0.0005956152374481693,0.0008679606354456697,0.0006778449893801303,snakes
151.3810272216797,174.56768798828125,171.75869750976562,250.9446231617653,394.0911956939771,243.96083026960963,345.30331410996826,5.467325367646864,7.086751249519673,5.52728247549,6.830788158400878,0.5759818444279001,0.4657310784425077,0.5353249650385011,0.4573527375511454,0.05162830057943192,0.04224139503300809,0.048815527858888784,0.041679061749575745,0.8997711910745059,0.8425488909700379,0.9026955151157762,0.8620414674158914,0.0026654814207201704,0.0017843354543346404,0.002382955760141947,0.0017371441883249478,snakes
104.64302062988281,111.44351196289062,119.22001647949219,113.4894301470631,219.59507881584665,101.738924632359,141.7610149942339,5.784957107843109,8.047612456747729,5.2168045343137965,6.609334871203621,0.26647756508077813,0.2072445713518604,0.317185809619077,0.23721475334518757,0.01881233168993295,0.01626518427174888,0.020921230021311615,0.017470843407127724,0.9849664437435403,0.9709540004600139,0.9865495675893422,0.9812490997520418,0.00035390382361205554,0.00026455621939394707,0.0004376978656046303,0.0003052303693563782,snakes
78.57333374023438,91.70315551757812,112.34019470214844,362.8167432598516,734.7876509035702,437.90723039221547,627.1089580930965,11.171246936273757,15.446412918110184,11.008149509803381,14.183129565552997,0.17619652503801833,0.13081308493702382,0.17397722252097036,0.1373903829643975,0.02635564622077073,0.021921599901070267,0.023265903938598714,0.022019047547765697,0.9536449583776038,0.9051003141192235,0.9434941607944438,0.9190046769923255,0.0006946200877144265,0.000480556542222604,0.0005413022860801031,0.0004848384549107666,snakes
207.5462646484375,211.11204528808594,221.97503662109375,259.1961090686246,356.4616378315649,165.26541053921395,383.25139561702645,5.653768382352392,6.885413302575005,4.612898284313457,7.043721645520017,0.7171778872584763,0.7064091225833246,0.7228773488361491,0.7061541646099669,0.6726250419900185,0.6680533121153611,0.6747300817666474,0.6682435296985764,0.9756665818117803,0.966580359146141,0.9844643861156106,0.9640687169700081,0.4524244471120742,0.4462952278283041,0.45526068324082664,0.44654941498401207,snakes
61.12785339355469,67.35983276367188,74.31410217285156,81.97000612745586,137.62937331796596,90.61406250000572,139.425374855839,4.785998774509744,6.668266051519155,5.41253063725478,6.565428681276943,0.29727828531532524,0.2089626434129192,0.24993715490092397,0.22318674732691496,0.05078003350619332,0.04076016427752446,0.04513227329281483,0.04226617679722379,0.9122501006737448,0.8530613374174427,0.9029746605730973,0.8511441141177128,0.002578611802890116,0.0016613909919307812,0.0020369220925773265,0.0017864297010541787,snakes
112.61979675292969,117.99105834960938,127.25758361816406,241.32631740197655,521.6591464821673,279.8959405637446,418.0838908112607,7.268443627451004,11.223437139562913,8.421675857842981,10.443567858516982,0.2637557390787155,0.17769458068191726,0.22135036348526788,0.17961565454968947,0.016471410707657914,0.013257929447249149,0.015002392249699053,0.01333431331254954,0.9703107361354092,0.9357828240027632,0.9655826836054103,0.9485329432170089,0.0002713073707003478,0.00017577269322823614,0.0002250717732138302,0.00017780391151723588,snakes
124.5794677734375,133.31561279296875,155.33990478515625,258.9519148284358,387.313510188403,240.0238051470627,381.7063283352664,10.80243566176429,13.455824682814576,10.690900735293642,13.548050749711862,0.12053232364752929,0.09406884801364755,0.11450645948830081,0.08943188970293764,0.019261147164154984,0.017284616068811494,0.018964306112565655,0.017074142927794737,0.7997153776429485,0.7009292283108828,0.8144094304637035,0.7052593783101107,0.0003709917900792356,0.00029875795264621655,0.0003596449063310951,0.00029152635671876305,snakes
91.52969360351562,130.71034240722656,153.41261291503906,410.91640625003555,683.1839600153792,394.91553308827645,739.7814994232939,11.766436887254287,16.81714725105766,12.92077205882291,17.160999615532692,0.1517580783368363,0.09973588307349797,0.14584515078354482,0.09984978126355838,0.01808184725329147,0.015513999221271819,0.022765822908296256,0.01556227990802097,0.9442312662637316,0.9062096194813724,0.9464154436167201,0.8984393104330002,0.00032695320009136427,0.0002406841718376226,0.0005182826926919066,0.00024218455593559316,snakes
99.27105712890625,119.48979187011719,125.67161560058594,271.07869178922465,496.3487889273577,351.8034926470891,533.024252210712,11.391681985292998,15.668558246828587,12.596323529410785,15.70196078431432,0.11839978550944232,0.08865118375085791,0.1140454367007539,0.08714173134169083,0.014602919013553284,0.012462835692544078,0.013799086439615898,0.012480613739069238,0.9523441524829448,0.9128142108978275,0.9380460324099087,0.9063732484326777,0.000213245243716396,0.0001553222734993506,0.00019041478656799135,0.00015576571930384382,snakes
86.16372680664062,124.05706787109375,145.98245239257812,284.25814950981214,279.77305651674493,139.56951593137495,421.90026912729365,10.035876225489535,10.51963091118846,7.645802696078309,12.386297577855602,0.1305684551124509,0.1140563812674252,0.15610184591799536,0.10805794476154629,0.021926717005962826,0.020601492821424327,0.023757275036198948,0.019933305408243073,0.8188229205048503,0.8215413355256912,0.9111257396906436,0.7309130954689073,0.00048078091865957944,0.0004244215064711981,0.0005644081171456017,0.0003973366644982926,snakes
81.24455261230469,97.21778869628906,102.1163330078125,1014.8123468138185,1231.0986697425137,942.4495404412645,1092.081876201538,23.579381127453626,25.984452133797205,22.23857230392431,24.16276816609214,0.04935798872572841,0.04470263212445942,0.05512275560350506,0.047910890065726935,0.010480813025552699,0.010169182421463613,0.010825436770118572,0.010420337828614859,0.6272279003769248,0.5482784299488955,0.6536447772318174,0.5992825762814762,0.00010984744167659514,0.00010341227112100456,0.00011719008126383521,0.00010858344046246183,snakes
90.55828857421875,107.66752624511719,129.19833374023438,163.2448835784414,360.73420991928987,211.7042126225627,261.14268358325467,8.307169117647085,12.229204152250128,9.422288602940595,10.871064975009975,0.16579685392649487,0.11962901511785733,0.15154308628092075,0.12573011565492176,0.018859330208943762,0.015796294933078582,0.017943929871532267,0.016233928448503288,0.9526412233892477,0.8952952373197108,0.9385036710203194,0.9242005192104108,0.0003556743359299787,0.0002495229336128041,0.000321984619234468,0.0002635404328711244,snakes
132.21060180664062,144.85055541992188,154.18092346191406,837.8329963236893,1658.7694579006989,1129.0428921571386,1439.6458900421926,19.342984068628805,27.903144944250357,23.03946078431716,25.565244136868575,0.09855201633333296,0.07228645870601538,0.08560882072393569,0.0769133753436444,0.015363960953762853,0.012637231331451781,0.014060292976617055,0.013115615423567954,0.9059051834992782,0.8137044787507488,0.8731404396570094,0.838314019667798,0.00023605129618874956,0.00015969961572462658,0.0001976918385883069,0.00017201936793893361,snakes
63.185577392578125,75.65803527832031,79.1634521484375,121.51087622549778,229.66348327568443,95.8618259803984,129.28529027298126,5.847212009803847,7.9947712418306365,5.215012254901892,6.51057285659402,0.2497411762663905,0.19390155004910176,0.2876453616168948,0.21708984155439146,0.02016686104362269,0.01744498195603185,0.021996978297323812,0.01862893602119726,0.9721181827223395,0.9472856269873408,0.9779706653990972,0.9703254902730969,0.00040670228435278643,0.0003043273954462768,0.0004838670542129348,0.0003470372572818609,snakes
130.91067504882812,146.8949737548828,145.50900268554688,227.98535539215965,416.0246828143026,233.3822763480408,314.4923029604012,9.987040441175989,13.641937716262886,10.189751838234704,11.991633986928097,0.128628248114744,0.09433100676910781,0.12978991663122405,0.10624757820152674,0.016463448537974136,0.014249505053697448,0.016545518249309943,0.015125895978233357,0.9350337640984548,0.8816778210206008,0.9335590853680619,0.9105533388490711,0.0002710451377625227,0.00020304839427534913,0.00027375417413824833,0.00022879272914433607,snakes
100.29591369628906,119.87864685058594,111.55731201171875,475.1076286765389,1183.3960784314363,703.3160692403056,655.8699884659808,13.091452205882064,21.19000384467574,16.089200367647592,15.329058054594782,0.2516492995367536,0.22329446184860324,0.2825068633604677,0.21993710073334843,0.025552069826091286,0.024056736570469483,0.031108166680038893,0.022663120335740472,0.9213469274024797,0.8044481691428268,0.8837541898442736,0.8916209426834644,0.0006529082723974447,0.0005787265744209638,0.0009677180341930821,0.0005136170233522534,snakes
66.45263671875,86.03054809570312,91.34947204589844,154.97115502452084,329.54658977321054,252.51951593138963,326.3822683583726,6.967570465686156,10.269727028067226,8.635814950980311,10.099976931950309,0.2235185323718531,0.16212662662819916,0.20013811677559504,0.1636963917635903,0.029483761896755042,0.02451866015148466,0.027565094366139287,0.024794409738434883,0.9008610482962235,0.7890148500807479,0.8387894562814525,0.7910497275218068,0.0008692922155845445,0.0006011646956240018,0.0007598344274141639,0.0006147627542773946,snakes
213.63180541992188,219.2078094482422,226.98455810546875,272.5292585784225,390.1522029988163,286.500965073522,439.8858746635511,6.052757352940612,7.37800845828452,6.348085171568034,7.803844675124168,0.7134480353448339,0.6982609388278755,0.7090820212032835,0.6960553034895048,0.6406186460531013,0.6338031715145308,0.6407525109458277,0.6334624475296111,0.9675603284653481,0.9536920289040542,0.9658985530418303,0.9477890366557903,0.4103922496709086,0.4017064602218777,0.41056378028338314,0.40127467243020526,snakes
17.026641845703125,22.209640502929688,27.082351684570312,191.30379901963838,255.56081507119748,157.04120710786827,305.50997308735793,4.664399509804425,5.538208381393145,4.258854166667196,5.832126105345585,0.7714733327812682,0.762015565193529,0.7742105926707837,0.7630976706811292,0.7340147125816492,0.7285267013389407,0.734125404953191,0.7291180772940292,0.9622746847146677,0.949761838046789,0.9690313047556105,0.9399428292557036,0.538777598286321,0.5307511545637981,0.5389401101976867,0.5316131706369419,snakes
72.57441711425781,82.42007446289062,82.19857788085938,389.7257812500625,647.8558093042046,334.64090073533663,529.2615763168768,12.545052083332287,16.00578239139015,10.541636029411244,14.43995386390021,0.15065194349197175,0.12715092504024034,0.18987813541282222,0.1340311842291695,0.023943556193153512,0.023058178074455607,0.02743734667646148,0.02342643812433471,0.9473058611723159,0.9127243225439612,0.954919715376877,0.9287008215076621,0.0005732938831746999,0.0005316795761133054,0.0007528079926443317,0.0005487980031932827,snakes
101.97358703613281,129.50218200683594,173.03590393066406,238.24405637255424,512.1853748558317,366.52624080884937,485.12924259900774,10.306893382351996,15.458177623990771,13.11977634803819,15.230649750096191,0.1335805874727582,0.08790577915500314,0.10198540630634277,0.08766970820793965,0.014638172926314827,0.01201426958380403,0.01292888073099166,0.012005600005103003,0.9336899148183598,0.8576974717419866,0.8979445228445749,0.8652146158637344,0.00021427610662069635,0.00014434267363231868,0.0001671559569562074,0.00014413443148252923,snakes
110.92311096191406,117.57070922851562,139.96238708496094,255.3813725490314,472.7874663590913,305.1021599264827,470.2835371011159,11.189552696077628,15.43930795847736,11.654181985293398,15.024421376393601,0.10817952125597262,0.07561833427949508,0.11116906074861345,0.08549591878332415,0.013472983216332085,0.011532964195704787,0.013647422711739117,0.012073092879077459,0.9402240804214846,0.8890842805372828,0.9284528373412811,0.8896688094769096,0.00018152127674756608,0.00013300926313940858,0.00018625214667289267,0.00014575957166683084,snakes
130.19229125976562,129.10403442382812,130.69107055664062,259.27041973039405,359.18831218759635,164.98728553921742,362.42366782004945,9.408869485293522,10.64369088811936,6.601746323528859,10.93587081891507,0.15947153741963738,0.1480194151932381,0.2542202963221393,0.1396913368206651,0.02003178084753414,0.01948764145528304,0.02706792801288988,0.01905246903041424,0.9765526183157552,0.9675243385336132,0.9850721256846389,0.9672318586445732,0.0004012722439236355,0.00037976816948966606,0.0007326727269109888,0.0003629965761548937,snakes
29.324661254882812,39.4625244140625,49.5379638671875,136.09117647060623,224.68030757403903,140.65660232845173,248.29193387162323,5.31525735294152,7.063575547867005,5.561289828431773,7.234094579009003,0.5866955828328346,0.5624893201189167,0.5809480451627873,0.5633049841441593,0.5047538429973734,0.4970107964931288,0.5047307277282078,0.49636986355949536,0.9792922831232111,0.9658795545766035,0.9785977367411499,0.9622938411015668,0.254776442020617,0.24701973183073428,0.25475310751304625,0.24638304145007203,snakes
